STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear,STATENAME,MANDINAME
2020-11-08,2020-12-21,1243.6345512938033,1293.2753835287183,209.90883144475228,Normal,MAHARASHTRA,LASALGAON
2020-11-08,2020-12-21,9.916185304044255,5.963328270553969,7.174332747162725,Normal,UTTAR PRADESH,GONDA
2020-11-08,2020-12-21,116.07608858538751,61.86234814908841,117.34490263315551,Normal,UTTAR PRADESH,AZAMGARH
2020-11-08,2020-12-21,16.48138166828963,6.875719778194185,15.867301398765106,Normal,UTTAR PRADESH,GAZIPUR
2020-11-08,2020-12-21,1063.552595634273,574.9245871691485,938.3931818181817,Normal,NCT OF DELHI,AZADPUR
2020-11-08,2020-12-21,38.802493935614365,30.414889518715782,11.538170532807865,Normal,UTTAR PRADESH,BAHRAICH
2020-11-08,2020-12-21,4.923053540305262,5.6634474681238265,2.9269570694326075,Normal,UTTAR PRADESH,AURAIYA
2020-11-08,2020-12-21,83.89462044891495,45.67732627936039,44.96203130373135,Normal,KARNATAKA,DAVANGERE
2020-11-08,2020-12-21,30.73370587593346,17.80615512040186,31.671717202893056,Normal,UTTAR PRADESH,LAKHIMPUR
2020-11-08,2020-12-21,14.66613746573974,6.755806122155058,10.363939828658596,Normal,UTTAR PRADESH,MIRZAPUR
2020-11-08,2020-12-21,3482.101580148602,1509.1286491005912,2104.134332831403,Normal,KARNATAKA,BANGALORE
2020-11-08,2020-12-21,19.334691891332504,7.404919365742623,16.695221150047885,Normal,UTTAR PRADESH,BARABANKI
2020-11-08,2020-12-21,376.3477275123468,500.43793718380607,14.668620985492334,Normal,KARNATAKA,BELGAUM
2020-11-15,2020-12-28,923.9067253606415,569.3255920186716,209.04863934773164,Anomaly,KARNATAKA,HUBLI (AMARAGOL)
2020-11-15,2020-12-28,9.7571024729331,5.7600482117307985,17.915572390453143,Anomaly,UTTAR PRADESH,BASTI
2020-11-15,2020-12-28,343.4804739239197,437.9528912615366,-113.64156618702708,Anomaly,KARNATAKA,BELGAUM
2020-11-15,2020-12-28,93.20069097594379,48.2464242581102,106.93537649195258,Normal,UTTAR PRADESH,LUCKNOW
2020-11-15,2020-12-28,161.00647588009085,104.67863658996326,106.18581647696584,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2020-11-15,2020-12-28,3.551073556307223,1.4681436607437048,4.664650436610867,Normal,UTTAR PRADESH,JALAUN
2020-11-15,2020-12-28,1403.6803889091084,1162.070697038046,249.50255610929335,Normal,MAHARASHTRA,LASALGAON
2020-11-15,2020-12-28,9.392347177489667,5.507430173590766,7.14897109010728,Normal,UTTAR PRADESH,GONDA
2020-11-15,2020-12-28,121.14346302099779,64.85325945464336,119.0834338286884,Normal,UTTAR PRADESH,AZAMGARH
2020-11-15,2020-12-28,16.53187933431224,6.9116911994255075,15.64230139912874,Normal,UTTAR PRADESH,GAZIPUR
2020-11-15,2020-12-28,1042.4130668377422,555.4283685437111,991.1113636363636,Normal,NCT OF DELHI,AZADPUR
2020-11-15,2020-12-28,39.50489146323464,30.308960957750138,11.745554587883605,Normal,UTTAR PRADESH,BAHRAICH
2020-11-15,2020-12-28,5.5051789608598645,6.711535009751795,3.2796085842204863,Normal,UTTAR PRADESH,AURAIYA
2020-11-15,2020-12-28,81.40948478758901,41.96011507200376,45.177837087671264,Normal,KARNATAKA,DAVANGERE
2020-11-15,2020-12-28,33.87090393663855,20.02439599240324,39.696969753086314,Normal,UTTAR PRADESH,LAKHIMPUR
2020-11-15,2020-12-28,15.399467305434598,7.4745013277168795,10.760157673364303,Normal,UTTAR PRADESH,MIRZAPUR
2020-11-15,2020-12-28,3121.052563423828,1258.2334122609311,2263.5906135504188,Normal,KARNATAKA,BANGALORE
2020-11-15,2020-12-28,19.74289154858839,7.730479287630675,18.019084786411522,Normal,UTTAR PRADESH,BARABANKI
2020-11-22,2021-01-04,1563.2115060689414,1081.99252142255,250.7759131858513,Anomaly,MAHARASHTRA,LASALGAON
2020-11-22,2021-01-04,810.4051014074834,547.7306936586068,215.9709344117472,Anomaly,KARNATAKA,HUBLI (AMARAGOL)
2020-11-22,2021-01-04,10.730126471076023,6.882421333814031,21.411363636363635,Anomaly,UTTAR PRADESH,BASTI
2020-11-22,2021-01-04,347.821443694594,413.1272944652359,-139.84026946799548,Anomaly,KARNATAKA,BELGAUM
2020-11-22,2021-01-04,102.50669493346685,54.473185112259586,116.40128558286166,Normal,UTTAR PRADESH,LUCKNOW
2020-11-22,2021-01-04,188.8446827656933,128.27448811335913,116.34090908851421,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2020-11-22,2021-01-04,3.410009449761066,1.461443891155997,4.73482593601263,Normal,UTTAR PRADESH,JALAUN
2020-11-22,2021-01-04,9.51726737519627,5.5810944187150335,7.037052494183385,Normal,UTTAR PRADESH,GONDA
2020-11-22,2021-01-04,123.03510456244553,66.00447221278718,119.47821969572102,Normal,UTTAR PRADESH,AZAMGARH
2020-11-22,2021-01-04,16.409017272149867,7.4105665700563605,15.80058062009349,Normal,UTTAR PRADESH,GAZIPUR
2020-11-22,2021-01-04,1009.0800646978889,528.1237506910892,1027.8329545454546,Normal,NCT OF DELHI,AZADPUR
2020-11-22,2021-01-04,40.62583314211485,28.76738820538242,12.4055957295254,Normal,UTTAR PRADESH,BAHRAICH
2020-11-22,2021-01-04,5.833696276848511,7.265007236468958,3.5040404029349745,Normal,UTTAR PRADESH,AURAIYA
2020-11-22,2021-01-04,84.85966931070483,65.71162990225618,44.65710399465901,Normal,KARNATAKA,DAVANGERE
2020-11-22,2021-01-04,36.89793966573034,21.97600823917269,48.77272727272727,Normal,UTTAR PRADESH,LAKHIMPUR
2020-11-22,2021-01-04,16.370027360176127,8.643060072102747,10.866795767785863,Normal,UTTAR PRADESH,MIRZAPUR
2020-11-22,2021-01-04,2971.763672276457,1445.8475620209708,2335.717260992024,Normal,KARNATAKA,BANGALORE
2020-11-22,2021-01-04,20.849546141354928,9.224017664579012,19.013402968229702,Normal,UTTAR PRADESH,BARABANKI
2020-11-29,2021-01-11,1709.873573183712,1017.6708640775767,428.99468562379644,Anomaly,MAHARASHTRA,LASALGAON
2020-11-29,2021-01-11,44.63864658254426,34.54901516435894,9.823609196977701,Anomaly,UTTAR PRADESH,BAHRAICH
2020-11-29,2021-01-11,11.40425525895481,7.151583310736576,23.96590909090909,Anomaly,UTTAR PRADESH,BASTI
2020-11-29,2021-01-11,335.7203023326658,433.18329735392706,-135.86427233248492,Anomaly,KARNATAKA,BELGAUM
2020-11-29,2021-01-11,107.75328584255776,55.68590897729882,122.1285583101344,Normal,UTTAR PRADESH,LUCKNOW
2020-11-29,2021-01-11,216.70577882228963,150.75424279512546,125.58333333150664,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2020-11-29,2021-01-11,3.309712254587296,1.470536287741161,4.640128966126266,Normal,UTTAR PRADESH,JALAUN
2020-11-29,2021-01-11,695.0143088670417,562.3813438592191,211.49908886118746,Normal,KARNATAKA,HUBLI (AMARAGOL)
2020-11-29,2021-01-11,9.120280769653776,4.426826094684703,6.902380444238451,Normal,UTTAR PRADESH,GONDA
2020-11-29,2021-01-11,121.72207196973233,63.55759907380282,114.32670454471095,Normal,UTTAR PRADESH,AZAMGARH
2020-11-29,2021-01-11,17.967738291032635,7.429912161393665,16.659482134996423,Normal,UTTAR PRADESH,GAZIPUR
2020-11-29,2021-01-11,946.2308596095779,475.321603324474,967.6409090909092,Normal,NCT OF DELHI,AZADPUR
2020-11-29,2021-01-11,6.526764458723511,8.640836673090105,3.369381311599747,Normal,UTTAR PRADESH,AURAIYA
2020-11-29,2021-01-11,88.73736719154141,86.77829091599061,43.64842196009404,Normal,KARNATAKA,DAVANGERE
2020-11-29,2021-01-11,38.21767967965934,22.982845727061815,55.79545454545455,Normal,UTTAR PRADESH,LAKHIMPUR
2020-11-29,2021-01-11,17.00524791284239,9.030260354701626,11.253159403139403,Normal,UTTAR PRADESH,MIRZAPUR
2020-11-29,2021-01-11,3081.235782602034,2318.0939316193285,2265.2797255123614,Normal,KARNATAKA,BANGALORE
2020-11-29,2021-01-11,22.044625571243735,10.234256552587883,20.050860881143567,Normal,UTTAR PRADESH,BARABANKI
2020-12-06,2021-01-18,1831.1793931174523,981.3204515987563,640.2168809485318,Anomaly,MAHARASHTRA,LASALGAON
2020-12-06,2021-01-18,47.00094046020351,34.605689498870426,9.903154651523154,Anomaly,UTTAR PRADESH,BAHRAICH
2020-12-06,2021-01-18,11.441422567092927,7.167251131193353,24.29090909090909,Anomaly,UTTAR PRADESH,BASTI
2020-12-06,2021-01-18,332.2093337616985,459.5212067508086,-134.33018142339404,Anomaly,KARNATAKA,BELGAUM
2020-12-06,2021-01-18,110.84483625053586,54.71380349752401,125.61363636363636,Normal,UTTAR PRADESH,LUCKNOW
2020-12-06,2021-01-18,236.36889619761376,164.13810560703985,133.82196969471687,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2020-12-06,2021-01-18,3.169384430974185,1.5856309851081811,4.386341087906569,Normal,UTTAR PRADESH,JALAUN
2020-12-06,2021-01-18,597.1403636933027,545.5775085024767,224.86152180375692,Normal,KARNATAKA,HUBLI (AMARAGOL)
2020-12-06,2021-01-18,11.039288434269201,6.722631220338112,6.744274204054875,Normal,UTTAR PRADESH,GONDA
2020-12-06,2021-01-18,121.02015563133153,60.49444231892471,109.38352272652914,Normal,UTTAR PRADESH,AZAMGARH
2020-12-06,2021-01-18,19.51510030349635,7.276451051537287,17.452408008026776,Normal,UTTAR PRADESH,GAZIPUR
2020-12-06,2021-01-18,898.8779269024614,420.8569484955733,983.5511363636364,Normal,NCT OF DELHI,AZADPUR
2020-12-06,2021-01-18,6.8374945233452715,9.328826224530713,3.460290402508839,Normal,UTTAR PRADESH,AURAIYA
2020-12-06,2021-01-18,93.76438070447057,109.1773333786853,44.19020335439864,Normal,KARNATAKA,DAVANGERE
2020-12-06,2021-01-18,40.50987664927678,22.365190414891405,62.26136363636363,Normal,UTTAR PRADESH,LAKHIMPUR
2020-12-06,2021-01-18,18.428841496217476,11.14018020118216,11.116301424180891,Normal,UTTAR PRADESH,MIRZAPUR
2020-12-06,2021-01-18,3101.698790720125,3018.403208177064,2144.010579480663,Normal,KARNATAKA,BANGALORE
2020-12-06,2021-01-18,23.01484748298005,10.667505791087722,20.6872245175072,Normal,UTTAR PRADESH,BARABANKI
2020-12-13,2021-01-25,1970.3443095120217,958.8401526963123,878.6259718576227,Anomaly,MAHARASHTRA,LASALGAON
2020-12-13,2021-01-25,48.67488153033718,34.18967955913443,10.959972833341338,Anomaly,UTTAR PRADESH,BAHRAICH
2020-12-13,2021-01-25,11.388439612458694,6.852257838920446,23.620454545454546,Anomaly,UTTAR PRADESH,BASTI
2020-12-13,2021-01-25,40.62381604321616,21.13308139788903,64.43181818181819,Anomaly,UTTAR PRADESH,LAKHIMPUR
2020-12-13,2021-01-25,112.20801806871769,52.50557874414027,129.88636363636363,Normal,UTTAR PRADESH,LUCKNOW
2020-12-13,2021-01-25,255.21243275361113,181.21970437451634,142.04166666498202,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2020-12-13,2021-01-25,3.078044575001547,1.6200661438370079,4.345147906621057,Normal,UTTAR PRADESH,JALAUN
2020-12-13,2021-01-25,518.6301192292665,538.4845049084548,254.06261808800545,Normal,KARNATAKA,HUBLI (AMARAGOL)
2020-12-13,2021-01-25,11.920571305564165,7.833833018603435,6.325476858695135,Normal,UTTAR PRADESH,GONDA
2020-12-13,2021-01-25,121.76334871014222,54.104310692464395,104.94595049961154,Normal,UTTAR PRADESH,AZAMGARH
2020-12-13,2021-01-25,19.582812232914282,6.897095382206651,16.622862553481323,Normal,UTTAR PRADESH,GAZIPUR
2020-12-13,2021-01-25,843.7520009744832,383.57018734062507,937.3136363636364,Normal,NCT OF DELHI,AZADPUR
2020-12-13,2021-01-25,6.948206440760878,9.477004253002283,3.5716540383270203,Normal,UTTAR PRADESH,AURAIYA
2020-12-13,2021-01-25,98.83678258427898,135.04636326052685,44.053971806143764,Normal,KARNATAKA,DAVANGERE
2020-12-13,2021-01-25,18.890273859697093,11.132871653900462,10.54173173023702,Normal,UTTAR PRADESH,MIRZAPUR
2020-12-13,2021-01-25,3136.1601294947427,3705.9432524020986,2295.942910376738,Normal,KARNATAKA,BANGALORE
2020-12-13,2021-01-25,24.03165437755056,10.261539201466503,21.665633608416293,Normal,UTTAR PRADESH,BARABANKI
2020-12-13,2021-01-25,355.6006192868813,513.6470866968233,-83.98833815855006,Normal,KARNATAKA,BELGAUM
2020-12-20,2021-02-01,2054.118065383156,942.4707320348897,1066.006709084166,Anomaly,MAHARASHTRA,LASALGAON
2020-12-20,2021-02-01,11.86010771801284,7.057113134575737,24.594068893384826,Anomaly,UTTAR PRADESH,BASTI
2020-12-20,2021-02-01,37.290376555735385,17.077147445863492,55.355499438751714,Anomaly,UTTAR PRADESH,LAKHIMPUR
2020-12-20,2021-02-01,111.54494187009722,46.12476640789328,127.30092592556994,Normal,UTTAR PRADESH,LUCKNOW
2020-12-20,2021-02-01,268.34291114751255,195.26275405704664,152.95075757407292,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2020-12-20,2021-02-01,2.9462448749460393,1.6640783130993617,4.134920633893785,Normal,UTTAR PRADESH,JALAUN
2020-12-20,2021-02-01,453.7583227018507,510.08605038881416,272.63886240834387,Normal,KARNATAKA,HUBLI (AMARAGOL)
2020-12-20,2021-02-01,13.227755343510596,9.79176500677423,5.861840495058772,Normal,UTTAR PRADESH,GONDA
2020-12-20,2021-02-01,125.51532744370947,47.949893393295945,104.35504140870245,Normal,UTTAR PRADESH,AZAMGARH
2020-12-20,2021-02-01,20.241386545716065,6.608703308150606,16.46935876511425,Normal,UTTAR PRADESH,GAZIPUR
2020-12-20,2021-02-01,825.8093512498318,393.14346574403606,835.1425319222708,Normal,NCT OF DELHI,AZADPUR
2020-12-20,2021-02-01,56.5419573039972,46.142079625468725,10.48960437654321,Normal,UTTAR PRADESH,BAHRAICH
2020-12-20,2021-02-01,7.106356175282276,9.66208619098962,3.4689221740963876,Normal,UTTAR PRADESH,AURAIYA
2020-12-20,2021-02-01,105.13217542886854,151.74188649900083,43.45169901573968,Normal,KARNATAKA,DAVANGERE
2020-12-20,2021-02-01,19.2024044159061,10.614628959695086,10.299061924071475,Normal,UTTAR PRADESH,MIRZAPUR
2020-12-20,2021-02-01,3176.5599840926366,4028.5903832993586,2231.9900925386346,Normal,KARNATAKA,BANGALORE
2020-12-20,2021-02-01,24.89905624850546,9.679269894713444,21.397727272727273,Normal,UTTAR PRADESH,BARABANKI
2020-12-20,2021-02-01,344.73432906719074,514.2637466611336,19.62280554364047,Normal,KARNATAKA,BELGAUM
2020-12-27,2021-02-08,58.44566568889316,46.203250627282465,10.579377103815938,Anomaly,UTTAR PRADESH,BAHRAICH
2020-12-27,2021-02-08,11.799954887447567,6.381411006245009,23.094068893384826,Anomaly,UTTAR PRADESH,BASTI
2020-12-27,2021-02-08,36.26689170725054,15.073054454088778,52.912317620569894,Anomaly,UTTAR PRADESH,LAKHIMPUR
2020-12-27,2021-02-08,112.0437763688376,42.35478592267858,124.27819865284268,Normal,UTTAR PRADESH,LUCKNOW
2020-12-27,2021-02-08,276.3663091847057,196.21235348834583,159.74053030187832,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2020-12-27,2021-02-08,2.93608976752366,1.687793524180926,4.129238815711966,Normal,UTTAR PRADESH,JALAUN
2020-12-27,2021-02-08,2128.1238578033754,1136.077128676974,1195.0884267583783,Normal,MAHARASHTRA,LASALGAON
2020-12-27,2021-02-08,416.90279028307555,532.555328795679,281.7013546666245,Normal,KARNATAKA,HUBLI (AMARAGOL)
2020-12-27,2021-02-08,15.182301630247524,13.373493630519556,5.263765999639737,Normal,UTTAR PRADESH,GONDA
2020-12-27,2021-02-08,129.46684866092946,43.43741921297367,97.650495954157,Normal,UTTAR PRADESH,AZAMGARH
2020-12-27,2021-02-08,21.55096932387087,7.219841713500312,15.185267855455162,Normal,UTTAR PRADESH,GAZIPUR
2020-12-27,2021-02-08,818.1534171038425,403.4647711001528,744.4732137404527,Normal,NCT OF DELHI,AZADPUR
2020-12-27,2021-02-08,6.723073509176021,8.946631851898596,2.997331265431615,Normal,UTTAR PRADESH,AURAIYA
2020-12-27,2021-02-08,113.97753648759716,175.6638829805571,43.4757692652051,Normal,KARNATAKA,DAVANGERE
2020-12-27,2021-02-08,19.35754370431056,10.12533840746476,9.753607378616932,Normal,UTTAR PRADESH,MIRZAPUR
2020-12-27,2021-02-08,3227.21194723547,4487.600791447331,2094.1907070802195,Normal,KARNATAKA,BANGALORE
2020-12-27,2021-02-08,26.371175656610966,9.485926045312551,20.9859307348691,Normal,UTTAR PRADESH,BARABANKI
2020-12-27,2021-02-08,358.53742311478663,554.7056752025917,166.4524460481296,Normal,KARNATAKA,BELGAUM
2021-01-03,2021-02-15,130.47011341483756,39.64596251976125,81.8836000212599,Anomaly,UTTAR PRADESH,AZAMGARH
2021-01-03,2021-02-15,22.075250448740245,7.095408864896798,13.827313310000617,Anomaly,UTTAR PRADESH,GAZIPUR
2021-01-03,2021-02-15,59.70527066945592,46.03141141100095,10.840740740179575,Anomaly,UTTAR PRADESH,BAHRAICH
2021-01-03,2021-02-15,11.348803784867215,5.273750837075602,20.094068893384826,Anomaly,UTTAR PRADESH,BASTI
2021-01-03,2021-02-15,19.54896546959784,9.618927238391072,9.154998520981211,Anomaly,UTTAR PRADESH,MIRZAPUR
2021-01-03,2021-02-15,112.51473332690142,41.176495237085135,123.14183501647904,Normal,UTTAR PRADESH,LUCKNOW
2021-01-03,2021-02-15,279.4575900489626,189.71022188526538,172.14962121144652,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2021-01-03,2021-02-15,2.9094092929447792,1.6320745536776757,3.9527236638331784,Normal,UTTAR PRADESH,JALAUN
2021-01-03,2021-02-15,2224.762744205534,1516.0393048551848,1323.4263093292543,Normal,MAHARASHTRA,LASALGAON
2021-01-03,2021-02-15,379.77932308739764,492.59530632559967,306.624182080337,Normal,KARNATAKA,HUBLI (AMARAGOL)
2021-01-03,2021-02-15,15.213594270880316,13.474393897648747,4.756115445146238,Normal,UTTAR PRADESH,GONDA
2021-01-03,2021-02-15,835.0442251872181,425.8417564892738,713.2288955586345,Normal,NCT OF DELHI,AZADPUR
2021-01-03,2021-02-15,6.616113432276567,8.598444092838838,2.6271292452775743,Normal,UTTAR PRADESH,AURAIYA
2021-01-03,2021-02-15,113.47778637543183,165.04534051963984,47.046968623807636,Normal,KARNATAKA,DAVANGERE
2021-01-03,2021-02-15,34.887998027837654,14.83159226521051,47.77595398420626,Normal,UTTAR PRADESH,LAKHIMPUR
2021-01-03,2021-02-15,3199.874859500181,4408.522753535977,2081.580236388943,Normal,KARNATAKA,BANGALORE
2021-01-03,2021-02-15,27.035348618770854,9.02556156792774,20.38933982577819,Normal,UTTAR PRADESH,BARABANKI
2021-01-03,2021-02-15,365.3730397274819,543.9617616109465,243.7764088634296,Normal,KARNATAKA,BELGAUM
2021-01-10,2021-02-22,131.07386886443916,38.17055998941982,68.60945229412033,Anomaly,UTTAR PRADESH,AZAMGARH
2021-01-10,2021-02-22,22.395248316999254,7.515047963240656,12.691761362331322,Anomaly,UTTAR PRADESH,GAZIPUR
2021-01-10,2021-02-22,59.21403717936042,41.692357288606885,12.187047558061765,Anomaly,UTTAR PRADESH,BAHRAICH
2021-01-10,2021-02-22,11.123452053201706,5.095718960816952,19.29861434793028,Anomaly,UTTAR PRADESH,BASTI
2021-01-10,2021-02-22,19.663391511464148,8.976210182142573,8.762605553132186,Anomaly,UTTAR PRADESH,MIRZAPUR
2021-01-10,2021-02-22,112.27230908440612,33.15861277906326,125.39183501647904,Normal,UTTAR PRADESH,LUCKNOW
2021-01-10,2021-02-22,276.44527720875305,182.4336157018787,177.78409090866478,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2021-01-10,2021-02-22,2.999706460802193,1.6612002006010846,4.095580807212121,Normal,UTTAR PRADESH,JALAUN
2021-01-10,2021-02-22,2376.4530881850446,2007.3336635185376,1264.4403829988469,Normal,MAHARASHTRA,LASALGAON
2021-01-10,2021-02-22,335.2884465982444,394.36252757660054,318.1596932410152,Normal,KARNATAKA,HUBLI (AMARAGOL)
2021-01-10,2021-02-22,15.411978863291647,13.676809353249125,4.208834763907791,Normal,UTTAR PRADESH,GONDA
2021-01-10,2021-02-22,849.1774057217378,446.7220890574092,714.8334410131799,Normal,NCT OF DELHI,AZADPUR
2021-01-10,2021-02-22,5.9965637690663405,7.304275214853033,2.6896292452775743,Normal,UTTAR PRADESH,AURAIYA
2021-01-10,2021-02-22,107.37920322235186,135.95404828664442,52.1175754337067,Normal,KARNATAKA,DAVANGERE
2021-01-10,2021-02-22,36.221297723474855,14.728514115798662,45.00322671147899,Normal,UTTAR PRADESH,LAKHIMPUR
2021-01-10,2021-02-22,2914.918287950614,3687.4209486160908,2202.4248729836736,Normal,KARNATAKA,BANGALORE
2021-01-10,2021-02-22,26.96590710425586,7.816716407491754,19.468885280323647,Normal,UTTAR PRADESH,BARABANKI
2021-01-10,2021-02-22,344.3964078983046,476.7217805612405,250.21817828047978,Normal,KARNATAKA,BELGAUM
2021-01-17,2021-03-01,133.28706277402483,40.084018591249894,59.1321795668476,Anomaly,UTTAR PRADESH,AZAMGARH
2021-01-17,2021-03-01,22.295300926462506,7.649364759118245,11.366950756519294,Anomaly,UTTAR PRADESH,GAZIPUR
2021-01-17,2021-03-01,59.821671011076255,42.07755714089372,10.514488636064009,Anomaly,UTTAR PRADESH,BAHRAICH
2021-01-17,2021-03-01,11.145597019406827,4.839823285142833,18.941146815184457,Anomaly,UTTAR PRADESH,BASTI
2021-01-17,2021-03-01,19.20868847055256,7.307062046544413,8.326999492462994,Anomaly,UTTAR PRADESH,MIRZAPUR
2021-01-17,2021-03-01,26.911286420870706,7.765312815101644,18.534226188881885,Anomaly,UTTAR PRADESH,BARABANKI
2021-01-17,2021-03-01,114.78480024084715,30.581959475427766,129.6199494942007,Normal,UTTAR PRADESH,LUCKNOW
2021-01-17,2021-03-01,267.85752468318475,173.87852241333238,179.77272727230113,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2021-01-17,2021-03-01,3.031404087717871,1.5229078965487572,4.20416666630303,Normal,UTTAR PRADESH,JALAUN
2021-01-17,2021-03-01,2508.659977952106,2562.0907641999447,1182.8998256569548,Normal,MAHARASHTRA,LASALGAON
2021-01-17,2021-03-01,305.61456202164334,295.85811498395447,318.6034119787541,Normal,KARNATAKA,HUBLI (AMARAGOL)
2021-01-17,2021-03-01,15.128361237071864,12.833926095641571,3.6956786629338136,Normal,UTTAR PRADESH,GONDA
2021-01-17,2021-03-01,869.778341709299,473.08462689434714,653.8391228313618,Normal,NCT OF DELHI,AZADPUR
2021-01-17,2021-03-01,5.518340081413597,6.218724526163623,2.607242882067347,Normal,UTTAR PRADESH,AURAIYA
2021-01-17,2021-03-01,105.59630075838999,120.44327635425901,54.261211343246174,Normal,KARNATAKA,DAVANGERE
2021-01-17,2021-03-01,36.849911991189735,14.364149181265697,41.63959034784262,Normal,UTTAR PRADESH,LAKHIMPUR
2021-01-17,2021-03-01,2535.088069797055,2670.7443203751773,2338.884265008103,Normal,KARNATAKA,BANGALORE
2021-01-17,2021-03-01,327.3867411365911,409.06751940578766,270.9027936436732,Normal,KARNATAKA,BELGAUM
2021-01-24,2021-03-08,135.5132909382877,42.46819917275429,56.0185432027851,Anomaly,UTTAR PRADESH,AZAMGARH
2021-01-24,2021-03-08,22.114997896125384,7.543353543695047,10.44649621106475,Anomaly,UTTAR PRADESH,GAZIPUR
2021-01-24,2021-03-08,62.41534754167149,41.46608316791245,11.628124999700374,Anomaly,UTTAR PRADESH,BAHRAICH
2021-01-24,2021-03-08,11.550528025896348,4.862342848107681,19.407055906093547,Anomaly,UTTAR PRADESH,BASTI
2021-01-24,2021-03-08,19.753535595330934,7.549888595040941,7.936980850596867,Anomaly,UTTAR PRADESH,MIRZAPUR
2021-01-24,2021-03-08,26.67692494888586,7.441777698373145,18.437635279790975,Anomaly,UTTAR PRADESH,BARABANKI
2021-01-24,2021-03-08,116.50599859878994,30.029550391237617,131.71085858510978,Normal,UTTAR PRADESH,LUCKNOW
2021-01-24,2021-03-08,253.1874910132308,150.75949334983227,186.49621212064392,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2021-01-24,2021-03-08,3.145190750446861,1.5066935914993793,4.223450412333584,Normal,UTTAR PRADESH,JALAUN
2021-01-24,2021-03-08,2513.3241382636984,3182.592165324606,1131.8089165660456,Normal,MAHARASHTRA,LASALGAON
2021-01-24,2021-03-08,287.14312213567814,230.71005543504634,302.3354847442942,Normal,KARNATAKA,HUBLI (AMARAGOL)
2021-01-24,2021-03-08,14.849244951610176,12.223370224803586,3.417844802165045,Normal,UTTAR PRADESH,GONDA
2021-01-24,2021-03-08,917.2803773529257,523.2070114215288,677.4486147086645,Normal,NCT OF DELHI,AZADPUR
2021-01-24,2021-03-08,5.299836870565972,5.569436336156375,2.516333791158256,Normal,UTTAR PRADESH,AURAIYA
2021-01-24,2021-03-08,101.00520093973597,92.11518617198666,57.15893861597345,Normal,KARNATAKA,DAVANGERE
2021-01-24,2021-03-08,37.22293590493974,14.167665755729564,38.00322671147899,Normal,UTTAR PRADESH,LAKHIMPUR
2021-01-24,2021-03-08,2356.7098855649992,1983.391591608877,2589.859877112739,Normal,KARNATAKA,BANGALORE
2021-01-24,2021-03-08,322.64944357467084,355.25297890396575,270.7558589962874,Normal,KARNATAKA,BELGAUM
2021-01-31,2021-03-15,136.25904449927873,44.03933572325377,56.84674042983583,Anomaly,UTTAR PRADESH,AZAMGARH
2021-01-31,2021-03-15,22.309294696757863,7.113651360855825,11.912405301973841,Anomaly,UTTAR PRADESH,GAZIPUR
2021-01-31,2021-03-15,58.73574157797373,30.538314890704225,12.103924662938654,Anomaly,UTTAR PRADESH,BAHRAICH
2021-01-31,2021-03-15,11.687386744216264,4.586874642452002,19.24375624291313,Anomaly,UTTAR PRADESH,BASTI
2021-01-31,2021-03-15,19.980713780025276,7.854740057601546,7.548091962244595,Anomaly,UTTAR PRADESH,MIRZAPUR
2021-01-31,2021-03-15,117.44102595987282,32.278960177404706,139.2962962959035,Normal,UTTAR PRADESH,LUCKNOW
2021-01-31,2021-03-15,232.16238078681246,128.74647778621858,193.76893939337123,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2021-01-31,2021-03-15,3.191211261109257,1.4132849019278801,4.402190942388034,Normal,UTTAR PRADESH,JALAUN
2021-01-31,2021-03-15,2494.444303684946,3789.474615276384,1212.153178427608,Normal,MAHARASHTRA,LASALGAON
2021-01-31,2021-03-15,277.2728036620155,195.74172360448227,296.9006671043573,Normal,KARNATAKA,HUBLI (AMARAGOL)
2021-01-31,2021-03-15,15.40996460299009,12.872291171709316,3.3622032810208284,Normal,UTTAR PRADESH,GONDA
2021-01-31,2021-03-15,949.380349203993,541.8019781942708,723.3090396498229,Normal,NCT OF DELHI,AZADPUR
2021-01-31,2021-03-15,5.1144950402994915,4.9647875718999614,2.8322871566932077,Normal,UTTAR PRADESH,AURAIYA
2021-01-31,2021-03-15,98.48807210409132,79.5218792250497,60.21449414035299,Normal,KARNATAKA,DAVANGERE
2021-01-31,2021-03-15,38.57114207407633,14.668896526541188,39.55681818181818,Normal,UTTAR PRADESH,LAKHIMPUR
2021-01-31,2021-03-15,2205.015919286972,1579.6528801348015,2702.0546907882313,Normal,KARNATAKA,BANGALORE
2021-01-31,2021-03-15,28.138064897750347,10.643970155976207,18.522862552518248,Normal,UTTAR PRADESH,BARABANKI
