STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear,STATENAME,MANDINAME
2017-12-24,2018-02-05,15.174464897323418,4.945358825766514,16.25378787779356,Normal,PUNJAB,SANGRUR
2017-12-24,2018-02-05,53.186581006586906,38.85451100543719,50.34090909090909,Normal,WEST BENGAL,DURGAPUR
2017-12-24,2018-02-05,1274.526311971131,395.18146066109364,1230.1116157153838,Normal,NCT OF DELHI,AZADPUR
2017-12-24,2018-02-05,147.7119263261296,162.57235295825402,12.427840908664773,Normal,WEST BENGAL,ULUBERIA
2017-12-24,2018-02-05,104.56370968684992,128.1086302488123,65.31818181818181,Normal,WEST BENGAL,ISLAMPUR
2017-12-24,2018-02-05,174.58740547249258,146.05937107452792,96.57576307670875,Normal,UTTAR PRADESH,BASTI
2017-12-24,2018-02-05,105.30458936196929,195.39573158387546,72.22727272727273,Normal,WEST BENGAL,KATWA
2017-12-24,2018-02-05,102.29043232574945,77.19968343282127,155.02159090909092,Normal,UTTAR PRADESH,FAIZABAD
2017-12-24,2018-02-05,1.511615646656594,0.4738587125124711,1.7544000488397893,Normal,PUNJAB,AJNALA
2017-12-31,2018-02-12,1.5210874177026057,0.39887408089853726,2.0668291738582907,Anomaly,PUNJAB,ZIRA
2017-12-31,2018-02-12,38.5811383966097,20.721435418183926,6.840909090909091,Anomaly,WEST BENGAL,BISHNUPUR(BANKURA)
2017-12-31,2018-02-12,145.61220235898207,162.4198466225017,435.40909090909093,Anomaly,UTTAR PRADESH,LAKHIMPUR
2017-12-31,2018-02-12,32.942226609144264,9.96667740680878,40.39204545454545,Normal,PUNJAB,MALERKOTLA
2017-12-31,2018-02-12,248.35847037772973,208.08028485643396,221.16989395442326,Normal,UTTAR PRADESH,LUCKNOW
2017-12-31,2018-02-12,11.699219200716671,9.817694852663555,5.398923232066239,Normal,WEST BENGAL,KALYANI
2017-12-31,2018-02-12,33.36621203221545,22.196657806048247,33.370202018512884,Normal,WEST BENGAL,SHEORAPHULY
2017-12-31,2018-02-12,49.72414732521742,28.873133394623554,34.77065021016643,Normal,PUNJAB,BARNALA
2017-12-31,2018-02-12,15.60300025102165,5.090388757634077,16.310606059611743,Normal,PUNJAB,SANGRUR
2017-12-31,2018-02-12,53.00587358145091,39.282432974382175,50.34090909090909,Normal,WEST BENGAL,DURGAPUR
2017-12-31,2018-02-12,1302.527478731626,530.389111055768,1141.2713472865237,Normal,NCT OF DELHI,AZADPUR
2017-12-31,2018-02-12,145.9721243497452,162.2735377386941,12.391477272301136,Normal,WEST BENGAL,ULUBERIA
2017-12-31,2018-02-12,106.82973061343779,129.12431944244196,58.52272727272727,Normal,WEST BENGAL,ISLAMPUR
2017-12-31,2018-02-12,174.49251635535214,153.041247039642,100.14394489489058,Normal,UTTAR PRADESH,BASTI
2017-12-31,2018-02-12,102.88738953082847,189.16537625970525,68.29545454545455,Normal,WEST BENGAL,KATWA
2017-12-31,2018-02-12,98.19698677657952,74.24970846192282,141.9465909090909,Normal,UTTAR PRADESH,FAIZABAD
2017-12-31,2018-02-12,1.3109923369584024,0.4454503168052106,1.4612182306579713,Normal,PUNJAB,AJNALA
2018-01-07,2018-02-19,1.5507275693242917,0.4220747562067602,2.128192810221927,Anomaly,PUNJAB,ZIRA
2018-01-07,2018-02-19,37.142678542071955,18.497656756722673,6.534090909090909,Anomaly,WEST BENGAL,BISHNUPUR(BANKURA)
2018-01-07,2018-02-19,139.86422416782992,162.57595140993757,462.5,Anomaly,UTTAR PRADESH,LAKHIMPUR
2018-01-07,2018-02-19,32.3035902455079,10.203929086511724,40.00568181818182,Normal,PUNJAB,MALERKOTLA
2018-01-07,2018-02-19,248.10688694908401,220.30464448132216,208.21534849987782,Normal,UTTAR PRADESH,LUCKNOW
2018-01-07,2018-02-19,11.942444917895209,9.62963753017853,5.235092304793299,Normal,WEST BENGAL,KALYANI
2018-01-07,2018-02-19,34.563892136914184,23.369472898966876,30.630663779757985,Normal,WEST BENGAL,SHEORAPHULY
2018-01-07,2018-02-19,39.47157729196177,14.918928896113018,34.68428657380278,Normal,PUNJAB,BARNALA
2018-01-07,2018-02-19,15.538606311840773,5.177500854852731,16.196969696401514,Normal,PUNJAB,SANGRUR
2018-01-07,2018-02-19,53.25899607873498,39.461616892305244,50.45454545454545,Normal,WEST BENGAL,DURGAPUR
2018-01-07,2018-02-19,1288.4103344770294,536.2178954892655,1123.6716190681893,Normal,NCT OF DELHI,AZADPUR
2018-01-07,2018-02-19,146.01603088880577,161.98592978165652,12.40227272727273,Normal,WEST BENGAL,ULUBERIA
2018-01-07,2018-02-19,107.61311104777943,128.8752518282537,56.43181818181818,Normal,WEST BENGAL,ISLAMPUR
2018-01-07,2018-02-19,170.416138982102,157.1147395977699,104.57008125852694,Normal,UTTAR PRADESH,BASTI
2018-01-07,2018-02-19,113.88806384280993,223.94698758243638,63.94318181818182,Normal,WEST BENGAL,KATWA
2018-01-07,2018-02-19,102.52721329440033,93.26084342334653,135.14772727272725,Normal,UTTAR PRADESH,FAIZABAD
2018-01-07,2018-02-19,1.2003673369584023,0.42709536555851346,1.2765591397488807,Normal,PUNJAB,AJNALA
2018-01-14,2018-02-26,1.5835706020763716,0.5203801337968872,2.3005855448418027,Anomaly,PUNJAB,ZIRA
2018-01-14,2018-02-26,37.54390164936269,18.633769432136503,6.159090909090909,Anomaly,WEST BENGAL,BISHNUPUR(BANKURA)
2018-01-14,2018-02-26,139.87918260770937,167.45192757286617,492.95454545454544,Anomaly,UTTAR PRADESH,LAKHIMPUR
2018-01-14,2018-02-26,31.394499336416985,9.634705129318387,36.22159090909091,Normal,PUNJAB,MALERKOTLA
2018-01-14,2018-02-26,245.08103651085096,226.93181235518352,199.60171213624145,Normal,UTTAR PRADESH,LUCKNOW
2018-01-14,2018-02-26,12.403564576486433,9.79395518479127,5.03975441948679,Normal,WEST BENGAL,KALYANI
2018-01-14,2018-02-26,35.412346827821324,24.290217897079184,29.698845597939805,Normal,WEST BENGAL,SHEORAPHULY
2018-01-14,2018-02-26,33.30756214044662,6.301208593837814,34.55133202834824,Normal,PUNJAB,BARNALA
2018-01-14,2018-02-26,16.076485099719562,5.53100555901447,16.81060606003788,Normal,PUNJAB,SANGRUR
2018-01-14,2018-02-26,53.56586115973521,39.52056269999915,50.45454545454545,Normal,WEST BENGAL,DURGAPUR
2018-01-14,2018-02-26,1280.1476154784436,555.8472433692292,1127.176164522735,Normal,NCT OF DELHI,AZADPUR
2018-01-14,2018-02-26,146.36415514488306,161.68804741219137,12.361363636363638,Normal,WEST BENGAL,ULUBERIA
2018-01-14,2018-02-26,108.56295687256828,128.18321580645716,62.81818181818182,Normal,WEST BENGAL,ISLAMPUR
2018-01-14,2018-02-26,163.4736967731297,151.37875916007388,105.79735398579966,Normal,UTTAR PRADESH,BASTI
2018-01-14,2018-02-26,150.9863465035203,343.52593578335217,61.80681818181818,Normal,WEST BENGAL,KATWA
2018-01-14,2018-02-26,101.58337310170009,93.9751248520674,129.97500000000002,Normal,UTTAR PRADESH,FAIZABAD
2018-01-14,2018-02-26,1.1411484082739216,0.4618022710851728,1.305081867021608,Normal,PUNJAB,AJNALA
2018-01-21,2018-03-05,1.5881160566218255,0.5776224558552274,2.3869491812054395,Anomaly,PUNJAB,ZIRA
2018-01-21,2018-03-05,38.753758663399765,20.72236389689353,5.761363636363637,Anomaly,WEST BENGAL,BISHNUPUR(BANKURA)
2018-01-21,2018-03-05,139.38995799932732,179.16685991177928,499.5092068857497,Anomaly,UTTAR PRADESH,LAKHIMPUR
2018-01-21,2018-03-05,31.01895820098102,9.557152680108134,32.42451295732846,Normal,PUNJAB,MALERKOTLA
2018-01-21,2018-03-05,235.57932043970285,221.10647669627045,182.7197165609642,Normal,UTTAR PRADESH,LUCKNOW
2018-01-21,2018-03-05,12.84593873870582,10.097223629027662,4.79895059140138,Normal,WEST BENGAL,KALYANI
2018-01-21,2018-03-05,36.068388593752424,25.846356380236212,27.51702741612162,Normal,WEST BENGAL,SHEORAPHULY
2018-01-21,2018-03-05,33.4230423770977,6.432874115689507,34.27405930107551,Normal,PUNJAB,BARNALA
2018-01-21,2018-03-05,17.135197220931687,5.815203385488069,16.912878787310607,Normal,PUNJAB,SANGRUR
2018-01-21,2018-03-05,54.004858685500565,39.701181056397466,50.34090909090909,Normal,WEST BENGAL,DURGAPUR
2018-01-21,2018-03-05,1272.0876382576498,583.7112814252307,1064.3121419512622,Normal,NCT OF DELHI,AZADPUR
2018-01-21,2018-03-05,146.64212954876166,161.42528210158454,12.290044414240873,Normal,WEST BENGAL,ULUBERIA
2018-01-21,2018-03-05,107.46375288591813,125.93710859467045,69.6590909090909,Normal,WEST BENGAL,ISLAMPUR
2018-01-21,2018-03-05,157.13820223557647,150.41753546473777,108.10105273690047,Normal,UTTAR PRADESH,BASTI
2018-01-21,2018-03-05,752.0463205642795,1989.5623553846347,61.86363636363637,Normal,WEST BENGAL,KATWA
2018-01-21,2018-03-05,107.23634012751701,99.17890459517781,142.82954545454544,Normal,UTTAR PRADESH,FAIZABAD
2018-01-21,2018-03-05,1.27489842901481,0.4969894228932177,1.4112182306579715,Normal,PUNJAB,AJNALA
2018-01-28,2018-03-12,1.6003273997854586,0.6345600313013627,2.483179169976641,Anomaly,PUNJAB,ZIRA
2018-01-28,2018-03-12,43.24322648656467,30.306260308241068,5.329545454545454,Anomaly,WEST BENGAL,BISHNUPUR(BANKURA)
2018-01-28,2018-03-12,126.89834310902965,151.88447932013804,490.19102506756786,Anomaly,UTTAR PRADESH,LAKHIMPUR
2018-01-28,2018-03-12,30.931079413102236,10.03727030764379,30.640422048237543,Normal,PUNJAB,MALERKOTLA
2018-01-28,2018-03-12,219.17609831178177,203.87121609465046,161.53860990368824,Normal,UTTAR PRADESH,LUCKNOW
2018-01-28,2018-03-12,13.134322658441942,10.369678007976448,4.691395495953421,Normal,WEST BENGAL,KALYANI
2018-01-28,2018-03-12,38.44405595313754,31.851366865044863,26.154040403535358,Normal,WEST BENGAL,SHEORAPHULY
2018-01-28,2018-03-12,33.103406473250644,6.388954442455682,33.578604755620965,Normal,PUNJAB,BARNALA
2018-01-28,2018-03-12,17.265120193845142,5.939242354822905,17.113636363636363,Normal,PUNJAB,SANGRUR
2018-01-28,2018-03-12,54.4815365551163,39.87490040971273,50.35127956878181,Normal,WEST BENGAL,DURGAPUR
2018-01-28,2018-03-12,1266.6319322490504,545.2923384870068,1094.6871419512618,Normal,NCT OF DELHI,AZADPUR
2018-01-28,2018-03-12,146.80810989458075,161.232155989941,12.149135323331778,Normal,WEST BENGAL,ULUBERIA
2018-01-28,2018-03-12,104.58886909072538,123.96068576779611,70.11363636363636,Normal,WEST BENGAL,ISLAMPUR
2018-01-28,2018-03-12,152.9422170477646,154.10309209651004,99.22805808493641,Normal,UTTAR PRADESH,BASTI
2018-01-28,2018-03-12,1708.4384381985094,4387.151124738357,420.45909090909095,Normal,WEST BENGAL,KATWA
2018-01-28,2018-03-12,111.65910935964983,105.98207254126204,165.2068181818182,Normal,UTTAR PRADESH,FAIZABAD
2018-01-28,2018-03-12,1.454481762348143,0.49730028173020474,1.4346273215670624,Normal,PUNJAB,AJNALA
2018-02-04,2018-03-19,1.6246675275358553,0.7157423046464833,2.6233397040682656,Anomaly,PUNJAB,ZIRA
2018-02-04,2018-03-19,47.93232691460801,39.1423423814632,5.193181818181818,Anomaly,WEST BENGAL,BISHNUPUR(BANKURA)
2018-02-04,2018-03-19,121.88366590210921,147.23327735207494,472.23647961302237,Anomaly,UTTAR PRADESH,LAKHIMPUR
2018-02-04,2018-03-19,29.77648721246612,9.054166776587397,24.952922048237543,Normal,PUNJAB,MALERKOTLA
2018-02-04,2018-03-19,201.99876613841,181.78759712067537,160.1891824494886,Normal,UTTAR PRADESH,LUCKNOW
2018-02-04,2018-03-19,13.414157497265416,10.613302173319502,4.8180861803695665,Normal,WEST BENGAL,KALYANI
2018-02-04,2018-03-19,38.102535087414886,31.895755564824412,25.25,Normal,WEST BENGAL,SHEORAPHULY
2018-02-04,2018-03-19,32.1070256443005,6.329684924421887,31.19130128639197,Normal,PUNJAB,BARNALA
2018-02-04,2018-03-19,16.782912457538934,6.417035646390686,16.056818181818183,Normal,PUNJAB,SANGRUR
2018-02-04,2018-03-19,55.084979045730236,40.15527309063537,51.764043723937,Normal,WEST BENGAL,DURGAPUR
2018-02-04,2018-03-19,1252.1837856068325,517.7780125453666,1101.5529326864553,Normal,NCT OF DELHI,AZADPUR
2018-02-04,2018-03-19,146.7740798816966,161.18408629826934,12.042317141513594,Normal,WEST BENGAL,ULUBERIA
2018-02-04,2018-03-19,101.87084150960983,121.9887662790361,69.29545454545455,Normal,WEST BENGAL,ISLAMPUR
2018-02-04,2018-03-19,147.01193147150332,149.16740709831646,90.11619875110078,Normal,UTTAR PRADESH,BASTI
2018-02-04,2018-03-19,1915.612357503407,4773.347040915592,1153.2477272727274,Normal,WEST BENGAL,KATWA
2018-02-04,2018-03-19,113.24334862681731,109.49239306893556,182.01363636363638,Normal,UTTAR PRADESH,FAIZABAD
2018-02-04,2018-03-19,1.534419751201578,0.5852920428088252,1.5923863636363635,Normal,PUNJAB,AJNALA
2018-02-11,2018-03-26,1.67201601238434,0.7691608367827687,2.7483397040682656,Anomaly,PUNJAB,ZIRA
2018-02-11,2018-03-26,117.86952807134348,143.66378823148787,460.7592068857497,Anomaly,UTTAR PRADESH,LAKHIMPUR
2018-02-11,2018-03-26,28.58127704638221,8.86758876930225,22.021103866419363,Normal,PUNJAB,MALERKOTLA
2018-02-11,2018-03-26,187.08320875861716,168.21284678683483,159.6550915403977,Normal,UTTAR PRADESH,LUCKNOW
2018-02-11,2018-03-26,13.57743789267455,10.758979740014398,5.121778745532257,Normal,WEST BENGAL,KALYANI
2018-02-11,2018-03-26,38.17485645102482,32.164242707797506,25.068181818181817,Normal,WEST BENGAL,SHEORAPHULY
2018-02-11,2018-03-26,29.928237765512616,6.189694527189198,27.82539219548288,Normal,PUNJAB,BARNALA
2018-02-11,2018-03-26,16.78670033639499,6.659205092264591,15.318181818181818,Normal,PUNJAB,SANGRUR
2018-02-11,2018-03-26,52.24751073784139,48.17417621317143,5.284090909090909,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2018-02-11,2018-03-26,55.43157100637712,39.00388201523282,59.218684862116426,Normal,WEST BENGAL,DURGAPUR
2018-02-11,2018-03-26,1193.551120995544,413.94315962541117,1136.166569050092,Normal,NCT OF DELHI,AZADPUR
2018-02-11,2018-03-26,146.4973483998184,161.31324404540624,11.887771686968144,Normal,WEST BENGAL,ULUBERIA
2018-02-11,2018-03-26,99.66352789581046,119.89612805806627,69.31818181818181,Normal,WEST BENGAL,ISLAMPUR
2018-02-11,2018-03-26,139.09821826992086,139.38037407240878,83.09347147837352,Normal,UTTAR PRADESH,BASTI
2018-02-11,2018-03-26,2559.1507759414094,6877.426770038043,1415.0920454545453,Normal,WEST BENGAL,KATWA
2018-02-11,2018-03-26,114.63288366165062,111.64845109106392,195.75227272727273,Normal,UTTAR PRADESH,FAIZABAD
2018-02-11,2018-03-26,1.5286907439456703,0.5845316000903445,1.6628409090909089,Normal,PUNJAB,AJNALA
2018-02-18,2018-04-02,1.702258277409252,0.8249554778420047,2.855157885886448,Anomaly,PUNJAB,ZIRA
2018-02-18,2018-04-02,116.12288247160235,136.31181248746256,433.94102506756786,Anomaly,UTTAR PRADESH,LAKHIMPUR
2018-02-18,2018-04-02,26.83279219789736,8.939543964286791,18.22564932096482,Normal,PUNJAB,MALERKOTLA
2018-02-18,2018-04-02,171.00281883631817,148.57310956287412,156.04145517676133,Normal,UTTAR PRADESH,LUCKNOW
2018-02-18,2018-04-02,13.550037696111728,10.816074077837317,5.439718148813448,Normal,WEST BENGAL,KALYANI
2018-02-18,2018-04-02,38.27570532179407,32.5643116215828,25.90909090909091,Normal,WEST BENGAL,SHEORAPHULY
2018-02-18,2018-04-02,27.25353507149555,6.227988298752933,25.918574013664696,Normal,PUNJAB,BARNALA
2018-02-18,2018-04-02,17.149337578329423,6.868827935642943,16.71590909090909,Normal,PUNJAB,SANGRUR
2018-02-18,2018-04-02,56.59917315518869,56.48093716694854,5.488636363636363,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2018-02-18,2018-04-02,57.236130714624736,40.7805640661627,77.19919529874507,Normal,WEST BENGAL,DURGAPUR
2018-02-18,2018-04-02,1209.834833116756,415.71126924859476,1145.0472508682735,Normal,NCT OF DELHI,AZADPUR
2018-02-18,2018-04-02,146.07451161200572,161.54538092864664,11.753680777877234,Normal,WEST BENGAL,ULUBERIA
2018-02-18,2018-04-02,97.61830354354203,117.8981887279362,68.63636363636364,Normal,WEST BENGAL,ISLAMPUR
2018-02-18,2018-04-02,132.96551628347683,128.91545441218267,78.47702685922985,Normal,UTTAR PRADESH,BASTI
2018-02-18,2018-04-02,2624.982340928877,7034.7971751466985,1494.1988636363637,Normal,WEST BENGAL,KATWA
2018-02-18,2018-04-02,109.93603051479745,99.17562698300603,192.00568181818187,Normal,UTTAR PRADESH,FAIZABAD
2018-02-18,2018-04-02,1.4761528651577913,0.5519790295429874,1.6628409090909089,Normal,PUNJAB,AJNALA
2018-02-25,2018-04-09,25.080140682745846,8.970963141079132,15.697240230055725,Anomaly,PUNJAB,MALERKOTLA
2018-02-25,2018-04-09,1.7342342875931223,0.8142939594711254,2.8574306131591745,Anomaly,PUNJAB,ZIRA
2018-02-25,2018-04-09,59.96945919066431,45.36519194484844,110.47197680804024,Anomaly,WEST BENGAL,DURGAPUR
2018-02-25,2018-04-09,110.71906064182136,126.16915704196528,390.53193415847693,Anomaly,UTTAR PRADESH,LAKHIMPUR
2018-02-25,2018-04-09,156.16832169267062,128.65535963012437,148.85963699494314,Normal,UTTAR PRADESH,LUCKNOW
2018-02-25,2018-04-09,13.548751822899884,10.920967317758778,5.6395955098659,Normal,WEST BENGAL,KALYANI
2018-02-25,2018-04-09,38.5322155492015,33.00083305315308,27.25,Normal,WEST BENGAL,SHEORAPHULY
2018-02-25,2018-04-09,25.481156039108438,6.099830825656718,23.91630128639197,Normal,PUNJAB,BARNALA
2018-02-25,2018-04-09,16.361536269667546,6.729391534754995,13.786363636363637,Normal,PUNJAB,SANGRUR
2018-02-25,2018-04-09,62.362710235397465,67.35715796776086,5.738636363636363,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2018-02-25,2018-04-09,1209.8260304016555,410.2877423693593,1132.9537972684261,Normal,NCT OF DELHI,AZADPUR
2018-02-25,2018-04-09,145.78547174460795,161.70951578503266,14.074135323331776,Normal,WEST BENGAL,ULUBERIA
2018-02-25,2018-04-09,95.53081567007739,116.17820532692302,64.95454545454545,Normal,WEST BENGAL,ISLAMPUR
2018-02-25,2018-04-09,125.85012460229183,121.17297531521973,74.51111776832077,Normal,UTTAR PRADESH,BASTI
2018-02-25,2018-04-09,2635.355895349056,7034.866055642686,1499.5397727272727,Normal,WEST BENGAL,KATWA
2018-02-25,2018-04-09,107.55729818887743,91.80434908145196,187.58295454545453,Normal,UTTAR PRADESH,FAIZABAD
2018-02-25,2018-04-09,1.5290316530365793,0.5711633840936164,1.7171590909090908,Normal,PUNJAB,AJNALA
2018-03-04,2018-04-16,23.131917862657914,8.064314975166496,14.704844497064657,Anomaly,PUNJAB,MALERKOTLA
2018-03-04,2018-04-16,1.7578306487804363,0.8034992319134839,2.855492423993845,Anomaly,PUNJAB,ZIRA
2018-03-04,2018-04-16,63.76017285753669,54.383486809095366,163.67797172533798,Anomaly,WEST BENGAL,DURGAPUR
2018-03-04,2018-04-16,102.44470324072516,105.70437071939615,369.90909090909093,Anomaly,UTTAR PRADESH,LAKHIMPUR
2018-03-04,2018-04-16,142.69806771692345,110.80695114437239,141.96890529749314,Normal,UTTAR PRADESH,LUCKNOW
2018-03-04,2018-04-16,13.477569164141528,10.980644017534631,5.893996182326009,Normal,WEST BENGAL,KALYANI
2018-03-04,2018-04-16,38.18420138960667,31.745983634432573,28.681818181818183,Normal,WEST BENGAL,SHEORAPHULY
2018-03-04,2018-04-16,22.64118828025435,5.689688325615045,21.648119468210158,Normal,PUNJAB,BARNALA
2018-03-04,2018-04-16,15.285447254345137,6.380007452941333,13.554545454545455,Normal,PUNJAB,SANGRUR
2018-03-04,2018-04-16,67.87325174818005,78.49103100144899,6.045454545454546,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2018-03-04,2018-04-16,1224.3847826602125,402.8253606063878,1164.4958427229715,Normal,NCT OF DELHI,AZADPUR
2018-03-04,2018-04-16,145.39366549565253,161.91040172685283,13.990044414240872,Normal,WEST BENGAL,ULUBERIA
2018-03-04,2018-04-16,94.81549096918452,116.15423029207354,59.10227272727273,Normal,WEST BENGAL,ISLAMPUR
2018-03-04,2018-04-16,124.80460875803237,126.02750457611798,70.82105538085635,Normal,UTTAR PRADESH,BASTI
2018-03-04,2018-04-16,2365.1314459666364,6254.472623890266,1503.6761363636363,Normal,WEST BENGAL,KATWA
2018-03-04,2018-04-16,99.50832895308639,86.41008758228007,154.54204545454547,Normal,UTTAR PRADESH,FAIZABAD
2018-03-04,2018-04-16,1.3867732882528994,0.4788026916881238,1.5211363636363635,Normal,PUNJAB,AJNALA
2018-03-11,2018-04-23,21.08078149902155,7.273261591602903,13.642344497064657,Anomaly,PUNJAB,MALERKOTLA
2018-03-11,2018-04-23,1.8220667598915474,0.8455306641673932,2.9704545454545452,Anomaly,PUNJAB,ZIRA
2018-03-11,2018-04-23,69.14382806031495,69.36438651201175,240.90255978265657,Anomaly,WEST BENGAL,DURGAPUR
2018-03-11,2018-04-23,100.47864953865792,101.7311171163865,352.59090909090907,Anomaly,UTTAR PRADESH,LAKHIMPUR
2018-03-11,2018-04-23,135.52892901567077,100.26698909108296,145.0955033742615,Normal,UTTAR PRADESH,LUCKNOW
2018-03-11,2018-04-23,13.420607137139996,10.987049126671051,6.0590732634882025,Normal,WEST BENGAL,KALYANI
2018-03-11,2018-04-23,35.69720151930814,26.238356079138214,29.84090909090909,Normal,WEST BENGAL,SHEORAPHULY
2018-03-11,2018-04-23,19.78891555298162,5.382868584829091,18.909483104573788,Normal,PUNJAB,BARNALA
2018-03-11,2018-04-23,14.49382294022015,6.197111558490934,12.32803109747669,Normal,PUNJAB,SANGRUR
2018-03-11,2018-04-23,68.97440646846171,80.9911205236937,6.443181818181818,Normal,WEST BENGAL,BISHNUPUR(BANKURA)
2018-03-11,2018-04-23,1208.1603096697659,379.6637091399689,1187.5829545454544,Normal,NCT OF DELHI,AZADPUR
2018-03-11,2018-04-23,145.11484031360135,162.03203064578804,13.831818181818186,Normal,WEST BENGAL,ULUBERIA
2018-03-11,2018-04-23,96.12042121177869,117.1409204344815,53.51136363636363,Normal,WEST BENGAL,ISLAMPUR
2018-03-11,2018-04-23,120.38691977431769,119.51809303067049,71.43469174449272,Normal,UTTAR PRADESH,BASTI
2018-03-11,2018-04-23,1326.0808155108882,3555.40545275965,1306.7056818181818,Normal,WEST BENGAL,KATWA
2018-03-11,2018-04-23,89.81711783937342,81.190851812778,131.8806818181818,Normal,UTTAR PRADESH,FAIZABAD
2018-03-11,2018-04-23,1.231659651889263,0.40603210652289135,1.3734090909090908,Normal,PUNJAB,AJNALA
2018-03-18,2018-04-30,18.776236044476097,6.833270804003271,11.653708133428294,Anomaly,PUNJAB,MALERKOTLA
2018-03-18,2018-04-30,28.52221364679343,21.449680440878613,51.01750006171955,Anomaly,PUNJAB,BARNALA
