STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear,STATENAME,MANDINAME
2018-01-07,2018-02-19,549.7986648163582,89.35006534357434,526.5705695959915,Normal,NCT OF DELHI,AZADPUR
2018-01-07,2018-02-19,32.695336698505365,38.106008589477966,10.198663418275244,Normal,UTTAR PRADESH,AURAIYA
2018-01-07,2018-02-19,16.508292066917985,5.320947048721842,16.4293489406777,Normal,UTTAR PRADESH,BARABANKI
2018-01-07,2018-02-19,181.27760303300897,34.79685253732229,181.22945796907385,Normal,MAHARASHTRA,PUNE
2018-01-07,2018-02-19,33.54463383835358,18.772480254613168,21.29640151506076,Normal,UTTAR PRADESH,FAIZABAD
2018-01-14,2018-02-26,39.55558487652607,29.688138516122834,79.75,Anomaly,KARNATAKA,MULABAGILU
2018-01-14,2018-02-26,117.14045384203224,55.222852534415665,186.2741046823703,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2018-01-14,2018-02-26,15.47194161316192,9.991904325864173,27.0,Anomaly,KARNATAKA,SRINIVASAPUR
2018-01-14,2018-02-26,29.680148848912403,16.65009199127613,52.174447605522296,Anomaly,KARNATAKA,CHICKKABALLAPURA
2018-01-14,2018-02-26,3.4553300849655417,2.1172976766930023,6.196969695762311,Anomaly,UTTAR PRADESH,PUKHRAYAN
2018-01-14,2018-02-26,305.0504847137182,95.5427570125661,332.2071737102246,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2018-01-14,2018-02-26,93.80903676027866,29.500241375740213,118.15441176437558,Normal,UTTAR PRADESH,LUCKNOW
2018-01-14,2018-02-26,28.142001971834016,22.464263820305312,8.218074497835987,Normal,UTTAR PRADESH,GONDA
2018-01-14,2018-02-26,5.905934367050573,1.9683135680794415,7.519204544823864,Normal,UTTAR PRADESH,KANNAUJ
2018-01-14,2018-02-26,557.4664678466611,83.03799295427835,540.0432968687187,Normal,NCT OF DELHI,AZADPUR
2018-01-14,2018-02-26,123.2892374465298,75.4806905245414,195.75668797336732,Normal,KARNATAKA,CHINTAMANI
2018-01-14,2018-02-26,29.496262624347118,34.705571871934765,8.499799781911607,Normal,UTTAR PRADESH,AURAIYA
2018-01-14,2018-02-26,16.575878424215112,5.154134355947955,16.378843890488305,Normal,UTTAR PRADESH,BARABANKI
2018-01-14,2018-02-26,183.90055235434218,35.936104843538594,185.7066165674223,Normal,MAHARASHTRA,PUNE
2018-01-14,2018-02-26,39.372664141383886,20.826991722334977,25.721401515060766,Normal,UTTAR PRADESH,FAIZABAD
2018-01-21,2018-03-05,43.02580020622853,30.828938315030122,84.29545454545455,Anomaly,KARNATAKA,MULABAGILU
2018-01-21,2018-03-05,116.36132636035246,55.05839304203045,182.8571767823595,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2018-01-21,2018-03-05,16.115726400147853,10.302365436595114,28.431818181818183,Anomaly,KARNATAKA,SRINIVASAPUR
2018-01-21,2018-03-05,31.266719542010968,17.903503035830855,55.99032792808132,Anomaly,KARNATAKA,CHICKKABALLAPURA
2018-01-21,2018-03-05,3.293365612894277,1.749907351573256,5.333333332552083,Anomaly,UTTAR PRADESH,PUKHRAYAN
2018-01-21,2018-03-05,300.14619654166313,98.84314667045054,311.3562924491118,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2018-01-21,2018-03-05,93.61601463451971,28.724160419808474,113.49417650439408,Normal,UTTAR PRADESH,LUCKNOW
2018-01-21,2018-03-05,22.707562241812873,16.152511912191688,8.013536237388891,Normal,UTTAR PRADESH,GONDA
2018-01-21,2018-03-05,6.220478047286616,2.1215748850481755,7.697430846176923,Normal,UTTAR PRADESH,KANNAUJ
2018-01-21,2018-03-05,550.9833394654132,88.16444356853917,516.4534563805705,Normal,NCT OF DELHI,AZADPUR
2018-01-21,2018-03-05,120.919978200559,68.54704496067659,171.34759706427644,Normal,KARNATAKA,CHINTAMANI
2018-01-21,2018-03-05,24.791618404947602,28.389088846840988,8.208278802487186,Normal,UTTAR PRADESH,AURAIYA
2018-01-21,2018-03-05,16.48291826737716,5.624295812075766,14.878162072611941,Normal,UTTAR PRADESH,BARABANKI
2018-01-21,2018-03-05,190.73459984212977,34.71001261892805,198.33161656742232,Normal,MAHARASHTRA,PUNE
2018-01-21,2018-03-05,51.941330041037574,22.618082976431,36.14629536109241,Normal,UTTAR PRADESH,FAIZABAD
2018-01-28,2018-03-12,44.69004393918174,31.821040543218405,87.20454545454545,Anomaly,KARNATAKA,MULABAGILU
2018-01-28,2018-03-12,113.2842190806096,52.85429175540196,170.1299040550868,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2018-01-28,2018-03-12,17.049728761775114,10.100814263145379,28.954545454545453,Anomaly,KARNATAKA,SRINIVASAPUR
2018-01-28,2018-03-12,32.10452640102937,19.543388619321203,59.14038620367753,Anomaly,KARNATAKA,CHICKKABALLAPURA
2018-01-28,2018-03-12,295.185300205435,94.38446882091397,315.8676560854754,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2018-01-28,2018-03-12,90.25378848874495,21.994230190553274,110.75069222589786,Normal,UTTAR PRADESH,LUCKNOW
2018-01-28,2018-03-12,3.1041340118629206,1.4953405374973057,4.5785984840317235,Normal,UTTAR PRADESH,PUKHRAYAN
2018-01-28,2018-03-12,22.94583447681325,15.213496212902294,9.223660145894854,Normal,UTTAR PRADESH,GONDA
2018-01-28,2018-03-12,6.476389585257828,2.1830363406304136,7.776976300722378,Normal,UTTAR PRADESH,KANNAUJ
2018-01-28,2018-03-12,569.6862216238496,79.08206896474395,535.645386784579,Normal,NCT OF DELHI,AZADPUR
2018-01-28,2018-03-12,120.41690594333217,66.65519426798983,161.3181818181818,Normal,KARNATAKA,CHINTAMANI
2018-01-28,2018-03-12,19.357663808837607,20.551216614712494,9.397103164871162,Normal,UTTAR PRADESH,AURAIYA
2018-01-28,2018-03-12,16.194338095732242,5.582189654324606,14.137652864440122,Normal,UTTAR PRADESH,BARABANKI
2018-01-28,2018-03-12,194.41200022442644,30.4044806115906,200.33563397625036,Normal,MAHARASHTRA,PUNE
2018-01-28,2018-03-12,67.28268105116882,23.365674670230955,52.50898475512256,Normal,UTTAR PRADESH,FAIZABAD
2018-02-04,2018-03-19,45.77270487356673,30.878445416358087,85.86363636363636,Anomaly,KARNATAKA,MULABAGILU
2018-02-04,2018-03-19,19.428516640562997,9.924198657621126,31.136363636363637,Anomaly,KARNATAKA,SRINIVASAPUR
2018-02-04,2018-03-19,32.83622296786792,19.598655772827414,59.94277854812829,Anomaly,KARNATAKA,CHICKKABALLAPURA
2018-02-04,2018-03-19,287.6097153053687,95.83134136282266,298.7878783535393,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2018-02-04,2018-03-19,89.7932556245199,23.918765915453505,110.00069222589786,Normal,UTTAR PRADESH,LUCKNOW
2018-02-04,2018-03-19,115.32719267633789,55.74503484345876,162.40263132781408,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2018-02-04,2018-03-19,2.9393612842114054,1.3716485227960065,4.108901513766572,Normal,UTTAR PRADESH,PUKHRAYAN
2018-02-04,2018-03-19,21.232217057546855,12.288332622586303,13.499796509531217,Normal,UTTAR PRADESH,GONDA
2018-02-04,2018-03-19,6.6662497108066,1.9592489317794486,7.608226301148516,Normal,UTTAR PRADESH,KANNAUJ
2018-02-04,2018-03-19,571.8837791059308,81.16589550605761,542.5476595118517,Normal,NCT OF DELHI,AZADPUR
2018-02-04,2018-03-19,120.17284643026791,72.36019527018347,154.95816115651414,Normal,KARNATAKA,CHINTAMANI
2018-02-04,2018-03-19,14.97055523953265,14.423060599378516,9.420625891805024,Normal,UTTAR PRADESH,AURAIYA
2018-02-04,2018-03-19,15.979819863001573,5.020705729311383,13.531060605492426,Normal,UTTAR PRADESH,BARABANKI
2018-02-04,2018-03-19,196.98424828694843,28.786617171883904,201.47199761261393,Normal,MAHARASHTRA,PUNE
2018-02-04,2018-03-19,89.99101438450215,28.09744422256921,76.94080293694073,Normal,UTTAR PRADESH,FAIZABAD
2018-02-11,2018-03-26,44.856060606060616,28.150997540484592,76.79545454545455,Anomaly,KARNATAKA,MULABAGILU
2018-02-11,2018-03-26,32.32421954029306,18.473563190912902,57.59050582085556,Anomaly,KARNATAKA,CHICKKABALLAPURA
2018-02-11,2018-03-26,288.0714171805161,96.82835645075734,291.5140307228519,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2018-02-11,2018-03-26,90.61585844481381,24.762778473082165,107.77341949862513,Normal,UTTAR PRADESH,LUCKNOW
2018-02-11,2018-03-26,113.05298231845241,49.94305210979773,141.50111617593527,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2018-02-11,2018-03-26,21.727759064973768,9.817705477407294,31.181818181818183,Normal,KARNATAKA,SRINIVASAPUR
2018-02-11,2018-03-26,2.5072274459104267,0.927580344699689,2.9715909079545453,Normal,UTTAR PRADESH,PUKHRAYAN
2018-02-11,2018-03-26,20.31303337512206,10.358597822584999,14.171387418622125,Normal,UTTAR PRADESH,GONDA
2018-02-11,2018-03-26,6.638374829518244,1.6667483548378819,7.278972221598578,Normal,UTTAR PRADESH,KANNAUJ
2018-02-11,2018-03-26,585.389068778643,94.65871483532078,581.178301257261,Normal,NCT OF DELHI,AZADPUR
2018-02-11,2018-03-26,118.50486752451948,78.32380944827187,149.86725206560504,Normal,KARNATAKA,CHINTAMANI
2018-02-11,2018-03-26,12.657473642261795,11.059157672002211,9.681989528168659,Normal,UTTAR PRADESH,AURAIYA
2018-02-11,2018-03-26,15.343477270061545,4.899454196574047,12.826515150946967,Normal,UTTAR PRADESH,BARABANKI
2018-02-11,2018-03-26,199.85136185259577,29.83164879061205,202.6197248853412,Normal,MAHARASHTRA,PUNE
2018-02-11,2018-03-26,112.78343862692641,36.76469118392427,112.71807566421347,Normal,UTTAR PRADESH,FAIZABAD
2018-02-18,2018-04-02,31.918390061686,16.724503952017074,54.02150223322378,Anomaly,KARNATAKA,CHICKKABALLAPURA
2018-02-18,2018-04-02,281.63980404206046,95.13860520568387,280.42312163194276,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2018-02-18,2018-04-02,46.04545454545455,27.48104258046792,69.29545454545455,Normal,KARNATAKA,MULABAGILU
2018-02-18,2018-04-02,93.24986058692099,25.475167761899183,103.73833177888619,Normal,UTTAR PRADESH,LUCKNOW
2018-02-18,2018-04-02,110.8037940066626,44.22089837159782,124.05793435775344,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2018-02-18,2018-04-02,25.443668156051213,11.524519672139611,30.53409090909091,Normal,KARNATAKA,SRINIVASAPUR
2018-02-18,2018-04-02,2.1622148191269677,0.676364522648784,2.23106060435606,Normal,UTTAR PRADESH,PUKHRAYAN
2018-02-18,2018-04-02,20.498594872424647,9.765793874990038,16.1566146913494,Normal,UTTAR PRADESH,GONDA
2018-02-18,2018-04-02,6.630382404951956,1.6520253663432036,7.571017676144033,Normal,UTTAR PRADESH,KANNAUJ
2018-02-18,2018-04-02,601.9080081725823,100.13330319554808,602.9851194390792,Normal,NCT OF DELHI,AZADPUR
2018-02-18,2018-04-02,120.59577661542856,85.21607604246671,146.00361570196867,Normal,KARNATAKA,CHINTAMANI
2018-02-18,2018-04-02,10.945803368608487,8.570923060601384,9.986913771161083,Normal,UTTAR PRADESH,AURAIYA
2018-02-18,2018-04-02,13.29485676380807,3.3864435353010767,11.684340563395608,Normal,UTTAR PRADESH,BARABANKI
2018-02-18,2018-04-02,198.1910030388092,32.35081405547224,196.11822821139992,Normal,MAHARASHTRA,PUNE
2018-02-18,2018-04-02,126.88457499056277,39.861424527999525,130.72489384603162,Normal,UTTAR PRADESH,FAIZABAD
2018-02-25,2018-04-09,31.61607013035031,14.645673643083946,50.451629196768856,Anomaly,KARNATAKA,CHICKKABALLAPURA
2018-02-25,2018-04-09,281.75140652407333,93.52261637564966,273.9913034501246,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2018-02-25,2018-04-09,49.393939393939384,25.821093795868908,64.18181818181819,Normal,KARNATAKA,MULABAGILU
2018-02-25,2018-04-09,94.00356686041533,23.31263901030203,97.26105905161347,Normal,UTTAR PRADESH,LUCKNOW
2018-02-25,2018-04-09,109.84462724049325,33.97038502449805,104.26110240222971,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2018-02-25,2018-04-09,31.522727272558928,15.27686473574611,29.261363636363637,Normal,KARNATAKA,SRINIVASAPUR
2018-02-25,2018-04-09,2.0037552233567655,0.6429021148332313,2.0208333316287876,Normal,UTTAR PRADESH,PUKHRAYAN
2018-02-25,2018-04-09,21.053416706198167,9.747789647971928,17.606046508968717,Normal,UTTAR PRADESH,GONDA
2018-02-25,2018-04-09,6.460981598407867,1.4525598293861508,7.300108585439486,Normal,UTTAR PRADESH,KANNAUJ
2018-02-25,2018-04-09,599.214068778643,109.9948909163401,591.824892166352,Normal,NCT OF DELHI,AZADPUR
2018-02-25,2018-04-09,127.50226379495194,94.56278296463934,130.95816115651414,Normal,KARNATAKA,CHINTAMANI
2018-02-25,2018-04-09,9.560386702083868,6.76046360632345,9.961345589769039,Normal,UTTAR PRADESH,AURAIYA
2018-02-25,2018-04-09,11.98668578172407,3.0010101226785766,10.765022381577428,Normal,UTTAR PRADESH,BARABANKI
2018-02-25,2018-04-09,194.15262337345075,31.313424602174834,194.49655985442917,Normal,MAHARASHTRA,PUNE
2018-02-25,2018-04-09,128.1516204451082,40.59029125163798,131.71125748239527,Normal,UTTAR PRADESH,FAIZABAD
2018-03-04,2018-04-16,32.3563740469203,12.70742680583997,45.87417264702795,Anomaly,KARNATAKA,CHICKKABALLAPURA
2018-03-04,2018-04-16,281.41441450930677,87.81890872769137,271.8783685449895,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2018-03-04,2018-04-16,55.518645830694,23.23091113403788,64.4877556739002,Normal,KARNATAKA,MULABAGILU
2018-03-04,2018-04-16,97.89052854930789,24.792747822861045,100.62560412590098,Normal,UTTAR PRADESH,LUCKNOW
2018-03-04,2018-04-16,110.2766502958923,33.4856153836273,90.1026261144497,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2018-03-04,2018-04-16,38.57954545454545,19.41183059062108,27.943181818181817,Normal,KARNATAKA,SRINIVASAPUR
2018-03-04,2018-04-16,2.0052398975523986,0.7313208764998271,2.3219696952651514,Normal,UTTAR PRADESH,PUKHRAYAN
2018-03-04,2018-04-16,22.084389716553652,9.372785303154538,19.18494318072301,Normal,UTTAR PRADESH,GONDA
2018-03-04,2018-04-16,5.952949432645153,1.1608790993643219,6.521882284086427,Normal,UTTAR PRADESH,KANNAUJ
2018-03-04,2018-04-16,595.6637153276778,108.79012221845923,598.0453467118065,Normal,NCT OF DELHI,AZADPUR
2018-03-04,2018-04-16,137.21515023031876,108.17713048481214,120.52634297469595,Normal,KARNATAKA,CHINTAMANI
2018-03-04,2018-04-16,7.976201117179503,5.230994087999054,8.963397357355054,Normal,UTTAR PRADESH,AURAIYA
2018-03-04,2018-04-16,10.437505794858835,2.3890489027126764,10.079632770631232,Normal,UTTAR PRADESH,BARABANKI
2018-03-04,2018-04-16,190.90849891903716,33.2104363819844,190.55085321256192,Normal,MAHARASHTRA,PUNE
2018-03-04,2018-04-16,117.38143939393939,36.383791164287885,127.30681818181819,Normal,UTTAR PRADESH,FAIZABAD
2018-03-11,2018-04-23,285.7552650232979,76.17570864616533,278.06629233365635,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2018-03-11,2018-04-23,64.31987754850694,25.226283676642314,68.35898332455602,Normal,KARNATAKA,MULABAGILU
2018-03-11,2018-04-23,99.87848771380428,25.73879781727079,104.3015272891339,Normal,UTTAR PRADESH,LUCKNOW
2018-03-11,2018-04-23,119.32715534627619,34.17514810160273,100.54959581105574,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2018-03-11,2018-04-23,45.30330549692816,21.411798340050186,27.344519790476898,Normal,KARNATAKA,SRINIVASAPUR
2018-03-11,2018-04-23,34.40476352982361,11.472032336179542,41.43099082884613,Normal,KARNATAKA,CHICKKABALLAPURA
2018-03-11,2018-04-23,2.006502523815025,0.7618005563582748,2.276515149810606,Normal,UTTAR PRADESH,PUKHRAYAN
2018-03-11,2018-04-23,22.76772304999894,9.611306813437794,19.564109846884627,Normal,UTTAR PRADESH,GONDA
2018-03-11,2018-04-23,5.386395500191066,1.0011692059936337,5.675764859595423,Normal,UTTAR PRADESH,KANNAUJ
2018-03-11,2018-04-23,588.9902530661512,105.55235240223696,599.9806417454093,Normal,NCT OF DELHI,AZADPUR
2018-03-11,2018-04-23,153.96287377750167,120.67708150981056,125.95133179806281,Normal,KARNATAKA,CHINTAMANI
2018-03-11,2018-04-23,6.303488413493326,4.0814214688988,6.561736518597658,Normal,UTTAR PRADESH,AURAIYA
2018-03-11,2018-04-23,9.676896632712905,2.1217036082943426,9.953496406994867,Normal,UTTAR PRADESH,BARABANKI
2018-03-11,2018-04-23,185.49109114655428,34.830235424687174,186.13110012588575,Normal,MAHARASHTRA,PUNE
2018-03-11,2018-04-23,104.36399425915528,33.42337346157996,117.03704545454546,Normal,UTTAR PRADESH,FAIZABAD
2018-03-18,2018-04-30,286.59184319252887,67.02250136454474,277.44673106362484,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2018-03-18,2018-04-30,72.27442300305239,30.809118252337807,72.81352877910149,Normal,KARNATAKA,MULABAGILU
2018-03-18,2018-04-30,100.40131241604558,23.49567656289795,103.35805016548439,Normal,UTTAR PRADESH,LUCKNOW
2018-03-18,2018-04-30,117.12033785214811,26.158111685886958,102.70868672014667,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2018-03-18,2018-04-30,49.03872478925227,22.658840618648668,28.32350494017651,Normal,KARNATAKA,SRINIVASAPUR
2018-03-18,2018-04-30,36.879498955589746,10.474988676121201,39.86888871006942,Normal,KARNATAKA,CHICKKABALLAPURA
2018-03-18,2018-04-30,2.4182870356912876,1.1751819902961607,3.3818181801363636,Normal,UTTAR PRADESH,PUKHRAYAN
2018-03-18,2018-04-30,19.904856172331517,5.677805804582304,16.4493371196119,Normal,UTTAR PRADESH,GONDA
2018-03-18,2018-04-30,4.841951055936017,1.0716736534597824,5.095083041413604,Normal,UTTAR PRADESH,KANNAUJ
2018-03-18,2018-04-30,576.1411683476125,101.28029381654788,577.7795053817731,Normal,NCT OF DELHI,AZADPUR
2018-03-18,2018-04-30,158.68502857281803,122.73590217389783,121.02478268871913,Normal,KARNATAKA,CHINTAMANI
2018-03-18,2018-04-30,5.2727281361585465,3.1632608945730776,5.717250630663076,Normal,UTTAR PRADESH,AURAIYA
2018-03-18,2018-04-30,9.444904303988055,2.7647807347990314,9.466503740105567,Normal,UTTAR PRADESH,BARABANKI
2018-03-18,2018-04-30,181.92266664726705,38.818819626647205,189.56291830770394,Normal,MAHARASHTRA,PUNE
2018-03-18,2018-04-30,83.35300941067045,29.386072024257974,92.67227272727273,Normal,UTTAR PRADESH,FAIZABAD
2018-03-25,2018-05-07,282.0180564843459,54.2136325729088,287.8247765992869,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2018-03-25,2018-05-07,78.4274533059009,35.21053904157434,81.19989241546513,Normal,KARNATAKA,MULABAGILU
2018-03-25,2018-05-07,95.66258186726282,22.595697782629582,103.28866158930913,Normal,UTTAR PRADESH,LUCKNOW
2018-03-25,2018-05-07,115.1939309255226,23.08427644120908,104.90565641661132,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2018-03-25,2018-05-07,51.24587441031126,24.327760201143782,30.368959485631056,Normal,KARNATAKA,SRINIVASAPUR
2018-03-25,2018-05-07,39.18604657418151,10.043228841957717,38.682200397824516,Normal,KARNATAKA,CHICKKABALLAPURA
2018-03-25,2018-05-07,2.4681607728756316,1.251971522066923,3.586363634681818,Normal,UTTAR PRADESH,PUKHRAYAN
2018-03-25,2018-05-07,19.60926412124078,5.459095924901493,15.985700755975536,Normal,UTTAR PRADESH,GONDA
2018-03-25,2018-05-07,4.206947149345583,1.1226800810551378,4.465246211872633,Normal,UTTAR PRADESH,KANNAUJ
2018-03-25,2018-05-07,530.19884571126,90.33319311314524,531.2783690181367,Normal,NCT OF DELHI,AZADPUR
2018-03-25,2018-05-07,165.34159422943097,126.6766808395634,125.11569177962821,Normal,KARNATAKA,CHINTAMANI
2018-03-25,2018-05-07,4.570344382795813,2.4724758985996087,5.351455176339211,Normal,UTTAR PRADESH,AURAIYA
2018-03-25,2018-05-07,9.265706071658784,3.049314836505259,9.773795406781112,Normal,UTTAR PRADESH,BARABANKI
2018-03-25,2018-05-07,167.99939675077232,42.22126736025668,189.2447364895221,Normal,MAHARASHTRA,PUNE
2018-03-25,2018-05-07,56.199221531882586,18.096680372876644,54.842727272727274,Normal,UTTAR PRADESH,FAIZABAD
2018-04-01,2018-05-14,276.32667163260624,44.70145875917148,279.09750387201416,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2018-04-01,2018-05-14,81.7304836089312,37.34254346535907,87.65443787001058,Normal,KARNATAKA,MULABAGILU
2018-04-01,2018-05-14,90.10741317275854,20.58580510286109,104.02829476359354,Normal,UTTAR PRADESH,LUCKNOW
2018-04-01,2018-05-14,117.57275433301439,27.011666185074024,106.04707055788404,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2018-04-01,2018-05-14,53.07920774364458,24.620561533535355,36.778050394721966,Normal,KARNATAKA,SRINIVASAPUR
2018-04-01,2018-05-14,40.931456927939884,10.003597227131557,38.65587464070189,Normal,KARNATAKA,CHICKKABALLAPURA
2018-04-01,2018-05-14,2.53539562102904,1.3369282617563665,3.8193181801363636,Normal,UTTAR PRADESH,PUKHRAYAN
2018-04-01,2018-05-14,19.303771687905435,5.278317058254067,15.009564392339174,Normal,UTTAR PRADESH,GONDA
2018-04-01,2018-05-14,3.8073746385375657,1.1275231238938714,3.971609847690815,Normal,UTTAR PRADESH,KANNAUJ
2018-04-01,2018-05-14,480.82677351645765,76.33368213454332,463.5568181818182,Normal,NCT OF DELHI,AZADPUR
2018-04-01,2018-05-14,174.00826089609765,130.20988231362412,133.75205541599186,Normal,KARNATAKA,CHINTAMANI
2018-04-01,2018-05-14,3.9424343125805006,1.994748720668523,4.845520832589212,Normal,UTTAR PRADESH,AURAIYA
2018-04-01,2018-05-14,9.493641678112855,3.3367525241343854,10.33942040702969,Normal,UTTAR PRADESH,BARABANKI
2018-04-01,2018-05-14,165.70220710190668,41.76783245366881,194.26881035059776,Normal,MAHARASHTRA,PUNE
2018-04-01,2018-05-14,33.45538278190307,11.266168583505397,28.903256477334185,Normal,UTTAR PRADESH,FAIZABAD
2018-04-08,2018-05-21,2.5822706209356587,1.4001877751980756,4.057954544025253,Anomaly,UTTAR PRADESH,PUKHRAYAN
2018-04-08,2018-05-21,269.4091708593515,33.46360843073636,282.40832037026934,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2018-04-08,2018-05-21,80.90472603317362,38.23036801643471,93.99534696091968,Normal,KARNATAKA,MULABAGILU
2018-04-08,2018-05-21,85.10952400209253,19.97388905126522,103.732840218139,Normal,UTTAR PRADESH,LUCKNOW
2018-04-08,2018-05-21,120.94306583954902,27.8744289727515,110.8766160124295,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2018-04-08,2018-05-21,52.711783501220346,23.834414932675408,42.10759584926742,Normal,KARNATAKA,SRINIVASAPUR
2018-04-08,2018-05-21,44.113275109758064,14.100267200397349,39.883147367974615,Normal,KARNATAKA,CHICKKABALLAPURA
2018-04-08,2018-05-21,19.65667838125313,5.1411647965364144,14.607291665066446,Normal,UTTAR PRADESH,GONDA
